,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
682,539.0,Riley Minix,25.0,CLE,SF,2.0,0.0,11.0,14.3,0.667,0.333,0.0,9.9,19.9,14.9,25.5,0.0,0.0,25.0,15.3,0.0,0.0,0.0,0.111,-1.4,-0.2,-1.7,0.0,
683,540.0,Harrison Ingram,23.0,SAS,SF,5.0,0.0,17.0,23.0,0.9,0.2,0.0,19.4,0.0,9.5,8.9,0.0,0.0,0.0,12.4,0.1,0.0,0.1,0.296,7.9,-0.6,7.3,0.0,
684,541.0,Jacob Toppin,25.0,ATL,SF,5.0,0.0,17.0,15.2,0.667,0.0,0.0,0.0,6.4,3.2,8.8,0.0,5.3,0.0,14.7,0.0,0.0,0.0,0.126,-0.2,0.5,0.3,0.0,
685,542.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,17.0,15.5,0.605,0.429,0.143,0.0,19.3,9.7,8.9,2.8,0.0,0.0,18.4,0.0,0.0,0.1,0.169,-4.8,2.0,-2.8,0.0,
686,543.0,Rocco Zikarsky,19.0,MIN,C,4.0,0.0,16.0,21.1,0.6,0.0,0.0,14.1,20.1,17.2,0.0,0.0,16.5,0.0,13.2,0.0,0.0,0.1,0.197,1.7,0.7,2.3,0.0,
687,544.0,Buddy Boeheim,26.0,OKC,SF,4.0,0.0,15.0,4.7,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.013,-3.8,-4.5,-8.4,0.0,
688,545.0,N'Faly Dante,24.0,ATL,C,4.0,0.0,15.0,12.4,0.338,0.0,0.25,21.3,29.2,25.2,0.0,6.3,0.0,18.4,15.1,0.0,0.0,0.0,0.048,-3.7,-0.9,-4.7,0.0,
689,546.0,Vladislav Goldin,24.0,MIA,C,5.0,0.0,14.0,12.1,0.667,0.0,0.0,7.3,22.2,14.7,18.7,0.0,6.4,25.0,11.6,0.0,0.0,0.0,0.12,-5.1,4.4,-0.7,0.0,
690,547.0,Norchad Omier,24.0,LAC,PF,3.0,0.0,14.0,28.9,0.8,0.2,0.0,17.2,16.2,16.7,13.0,3.6,0.0,0.0,15.8,0.1,0.0,0.1,0.328,4.3,0.5,4.7,0.0,
691,548.0,Chucky Hepburn,22.0,TOR,PG,2.0,0.0,13.0,-13.5,0.0,0.833,0.0,0.0,8.8,4.3,17.6,3.8,0.0,14.3,23.1,-0.1,0.0,-0.1,-0.444,-20.7,-3.2,-23.9,-0.1,
692,549.0,David Roddy,24.0,DEN,PF,2.0,0.0,12.0,10.1,0.258,1.0,0.667,9.8,26.9,18.8,18.8,4.1,0.0,0.0,14.1,0.0,0.0,0.0,0.064,-5.1,1.2,-3.9,0.0,
693,550.0,Alex Morales,28.0,ORL,PG,1.0,0.0,12.0,4.5,0.5,0.0,0.0,9.2,18.6,13.9,43.7,0.0,0.0,50.0,14.1,0.0,0.0,0.0,-0.015,-9.1,-2.1,-11.2,0.0,
694,551.0,John Tonje,24.0,BOS,SG,3.0,0.0,11.0,4.3,0.347,1.0,1.0,0.0,19.6,9.9,10.4,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.038,-11.2,-2.0,-13.2,0.0,
695,552.0,Sean Pedulla,23.0,LAC,PG,2.0,0.0,11.0,23.9,0.571,0.857,0.0,0.0,10.3,5.3,48.5,0.0,0.0,0.0,28.2,0.1,0.0,0.1,0.225,6.2,-5.7,0.5,0.0,
696,553.0,Tyler Smith,21.0,DAL,PF,2.0,0.0,11.0,-9.9,0.218,0.833,0.333,0.0,18.9,9.6,0.0,4.3,0.0,22.5,33.9,-0.1,0.0,-0.1,-0.518,-19.0,-5.3,-24.4,-0.1,
697,554.0,Max Shulga,23.0,BOS,SG,6.0,0.0,10.0,6.6,0.515,0.333,0.667,11.1,0.0,5.5,25.9,0.0,0.0,20.5,21.1,0.0,0.0,0.0,0.068,-8.8,-0.1,-8.9,0.0,
698,555.0,Colin Castleton,25.0,ORL,C,1.0,0.0,10.0,-3.4,0.333,0.0,0.0,0.0,44.7,22.2,13.4,0.0,0.0,40.0,21.2,-0.1,0.0,-0.1,-0.265,-13.4,-2.5,-15.8,0.0,
699,556.0,Tosan Evbuomwan,24.0,NYK,SF,5.0,0.0,8.0,-0.3,0.0,0.0,0.0,13.7,13.9,13.8,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,-0.023,-8.5,-3.0,-11.5,0.0,
700,557.0,Enrique Freeman,25.0,MIN,PF,2.0,0.0,8.0,9.1,,,,0.0,40.1,20.6,0.0,0.0,11.0,,0.0,0.0,0.0,0.0,0.108,-1.2,3.6,2.4,0.0,
701,558.0,Cormac Ryan,27.0,MIL,SG,1.0,0.0,8.0,14.3,0.47,0.75,0.75,0.0,0.0,0.0,17.2,6.1,0.0,0.0,29.5,0.0,0.0,0.0,0.09,-3.1,1.3,-1.8,0.0,
702,559.0,Jayson Kent,23.0,POR,SF,2.0,0.0,7.0,24.3,0.833,0.667,0.0,0.0,31.3,15.4,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.215,8.2,1.6,9.8,0.0,
703,560.0,Stanley Umude,26.0,SAS,SG,2.0,0.0,7.0,11.6,0.5,0.5,0.0,0.0,0.0,0.0,19.0,6.9,0.0,0.0,12.1,0.0,0.0,0.0,0.163,-6.6,7.0,0.3,0.0,
704,561.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,13.0,0.333,0.667,0.0,0.0,62.9,31.8,38.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.123,-3.2,5.6,2.4,0.0,
705,562.0,Noa Essengue,19.0,CHI,PF,2.0,0.0,6.0,-12.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,21.0,-0.1,0.0,-0.1,-0.419,-20.6,-3.0,-23.7,0.0,
706,563.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,6.0,16.8,0.667,0.333,0.0,18.0,0.0,8.9,30.7,0.0,0.0,25.0,28.0,0.0,0.0,0.0,0.025,1.8,-2.7,-0.9,0.0,
707,564.0,Zyon Pullin,24.0,MIN,SG,2.0,0.0,6.0,25.7,1.064,0.0,2.0,0.0,0.0,0.0,69.6,8.0,0.0,51.5,27.3,0.0,0.0,0.0,0.276,-1.7,8.4,6.7,0.0,
708,565.0,Trevor Keels,22.0,MIA,SG,4.0,0.0,5.0,-22.6,0.0,0.75,0.0,0.0,41.4,20.6,0.0,0.0,0.0,0.0,32.5,-0.1,0.0,-0.1,-0.691,-28.5,-11.5,-40.0,0.0,
709,566.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,-11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,50.0,33.4,-0.1,0.0,-0.1,-0.519,-27.0,1.0,-26.0,0.0,
710,567.0,CJ Huntley,24.0,PHO,SF,1.0,0.0,5.0,7.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-0.007,-5.0,-4.0,-8.9,0.0,
711,568.0,Payton Sandfort,23.0,OKC,SF,1.0,0.0,5.0,-7.5,0.5,0.667,0.0,0.0,20.8,10.8,0.0,0.0,0.0,25.0,34.6,0.0,0.0,0.0,-0.236,-19.5,-4.5,-23.9,0.0,
712,569.0,Darius Brown II,26.0,CLE,SG,1.0,0.0,3.0,-7.7,0.0,0.0,0.0,0.0,36.5,18.2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-0.265,-16.2,-2.4,-18.6,0.0,
713,,League Average,,,,,,,,0.58,0.415,0.265,5.2,14.8,10.0,16.2,1.7,1.9,12.2,19.9,,,,,,,,,
