,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
682,541.0,Isaac Jones,25.0,DET,PF,3.0,0.0,9.0,15.7,0.5,0.25,0.0,0.0,36.7,18.6,0.0,0.0,11.0,0.0,18.5,0.0,0.0,0.0,0.107,-2.4,0.3,-2.1,0.0,
683,542.0,Chris Mañon,24.0,LAL,SG,6.0,0.0,25.0,9.3,0.347,1.0,1.0,4.8,22.8,14.1,4.6,5.8,7.4,25.8,6.8,0.0,0.1,0.0,0.083,-6.5,5.8,-0.7,0.0,
684,543.0,Orlando Robinson,25.0,ORL,C,4.0,1.0,25.0,14.6,0.7,0.4,0.0,8.9,9.0,8.9,16.6,1.9,0.0,0.0,8.5,0.1,0.0,0.1,0.194,0.7,0.6,1.3,0.0,
685,544.0,Dalano Banton,26.0,2TM,PG,5.0,0.0,25.0,12.6,0.506,0.0,0.222,4.8,0.0,2.3,24.8,2.0,4.1,16.8,20.8,0.0,0.0,0.0,0.033,-4.4,-0.7,-5.0,0.0,
686,544.0,Dalano Banton,26.0,LAC,PG,2.0,0.0,10.0,27.9,0.75,0.0,0.0,12.0,0.0,5.8,37.2,5.0,0.0,20.0,22.2,0.0,0.0,0.0,0.227,7.3,5.2,12.5,0.0,
687,544.0,Dalano Banton,26.0,BOS,PG,3.0,0.0,15.0,2.5,0.34,0.0,0.4,0.0,0.0,0.0,16.5,0.0,6.8,14.5,19.9,0.0,0.0,0.0,-0.096,-12.1,-4.6,-16.7,-0.1,
688,545.0,Riley Minix,25.0,2TM,SF,6.0,0.0,23.0,29.1,0.792,0.5,0.0,9.6,14.1,11.8,31.5,2.1,0.0,14.3,25.6,0.1,0.0,0.1,0.262,8.7,2.4,11.1,0.1,
689,545.0,Riley Minix,25.0,SAS,SF,3.0,0.0,8.0,44.7,0.75,0.5,0.0,13.8,13.1,13.4,31.2,6.0,0.0,0.0,31.6,0.1,0.0,0.1,0.431,18.0,7.4,25.5,0.1,
690,545.0,Riley Minix,25.0,CLE,SF,3.0,0.0,15.0,20.7,0.833,0.5,0.0,7.3,14.6,11.0,31.7,0.0,0.0,25.0,22.5,0.0,0.0,0.1,0.172,3.7,-0.3,3.4,0.0,
691,546.0,Dariq Whitehead,21.0,MEM,SF,1.0,0.0,22.0,5.8,0.368,0.7,0.2,0.0,20.0,9.9,12.6,6.5,0.0,15.5,24.4,-0.1,0.0,-0.1,-0.116,-6.1,3.0,-3.1,0.0,
692,547.0,Harrison Ingram,23.0,SAS,SF,6.0,0.0,20.0,20.5,0.917,0.167,0.0,16.6,0.0,8.1,7.7,0.0,0.0,14.3,14.8,0.1,0.0,0.1,0.217,5.8,-0.8,5.0,0.0,
693,548.0,Brandon Clarke,29.0,MEM,PF,2.0,2.0,20.0,12.4,0.372,0.0,0.444,21.5,11.0,16.3,7.0,4.7,0.0,0.0,22.4,0.0,0.0,0.0,0.043,-4.6,-0.3,-4.9,0.0,
694,549.0,Jayson Kent,23.0,POR,SF,3.0,0.0,19.0,21.2,0.776,0.5,0.167,0.0,23.1,11.4,0.0,2.5,4.7,0.0,13.8,0.1,0.0,0.1,0.231,3.0,4.9,7.9,0.0,
695,550.0,Jacob Toppin,25.0,ATL,SF,5.0,0.0,17.0,15.2,0.667,0.0,0.0,0.0,6.5,3.2,8.8,0.0,5.4,0.0,14.7,0.0,0.0,0.0,0.13,-0.1,0.6,0.5,0.0,
696,551.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,17.0,15.5,0.605,0.429,0.143,0.0,19.4,9.7,8.9,2.8,0.0,0.0,18.4,0.0,0.0,0.1,0.165,-4.8,2.0,-2.8,0.0,
697,552.0,Rocco Zikarsky,19.0,MIN,C,4.0,0.0,16.0,21.1,0.6,0.0,0.0,13.9,20.1,17.1,0.0,0.0,16.4,0.0,13.2,0.0,0.0,0.1,0.199,1.6,0.8,2.3,0.0,
698,553.0,Buddy Boeheim,26.0,OKC,SF,4.0,0.0,15.0,4.7,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.014,-3.8,-4.6,-8.4,0.0,
699,554.0,N'Faly Dante,24.0,ATL,C,4.0,0.0,15.0,12.4,0.338,0.0,0.25,21.4,29.4,25.4,0.0,6.3,0.0,18.4,15.1,0.0,0.0,0.0,0.052,-3.7,-0.8,-4.5,0.0,
700,555.0,Vladislav Goldin,24.0,MIA,C,5.0,0.0,14.0,12.1,0.667,0.0,0.0,7.3,22.3,14.7,18.7,0.0,6.4,25.0,11.6,0.0,0.0,0.0,0.115,-5.1,4.4,-0.7,0.0,
701,556.0,Norchad Omier,24.0,LAC,PF,3.0,0.0,14.0,28.9,0.8,0.2,0.0,17.2,16.2,16.7,12.9,3.6,0.0,0.0,15.9,0.1,0.0,0.1,0.33,4.3,0.5,4.8,0.0,
702,557.0,David Roddy,24.0,DEN,PF,3.0,0.0,14.0,11.9,0.34,0.8,0.4,8.4,30.7,20.1,17.5,3.5,0.0,0.0,18.3,0.0,0.0,0.0,0.068,-4.8,0.4,-4.4,0.0,
703,558.0,Max Shulga,23.0,BOS,SG,9.0,0.0,13.0,1.0,0.41,0.25,0.5,8.6,0.0,4.2,19.3,0.0,0.0,17.0,19.6,0.0,0.0,0.0,-0.019,-12.3,-1.2,-13.5,0.0,
704,559.0,Chucky Hepburn,22.0,TOR,PG,2.0,0.0,13.0,-13.5,0.0,0.833,0.0,0.0,8.8,4.4,17.5,3.7,0.0,14.3,23.0,-0.1,0.0,-0.1,-0.441,-20.7,-3.1,-23.9,-0.1,
705,560.0,John Tonje,24.0,BOS,SG,5.0,0.0,12.0,8.2,0.347,1.0,1.0,0.0,17.9,9.1,9.5,4.2,0.0,0.0,10.4,0.0,0.0,0.0,0.088,-10.1,2.9,-7.1,0.0,
706,561.0,Alex Morales,28.0,ORL,PG,1.0,0.0,12.0,4.5,0.5,0.0,0.0,9.2,18.8,14.0,43.8,0.0,0.0,50.0,14.1,0.0,0.0,0.0,-0.019,-9.1,-2.0,-11.2,0.0,
707,562.0,Alex Antetokounmpo,24.0,MIL,SF,3.0,0.0,11.0,4.3,0.355,1.0,2.0,10.3,0.0,5.1,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,-0.106,-6.9,-7.5,-14.4,0.0,
708,563.0,Colin Castleton,25.0,ORL,C,1.0,0.0,10.0,-3.5,0.333,0.0,0.0,0.0,45.1,22.3,13.4,0.0,0.0,40.0,21.2,-0.1,0.0,-0.1,-0.269,-13.4,-2.4,-15.8,0.0,
709,564.0,Tosan Evbuomwan,24.0,NYK,SF,5.0,0.0,8.0,-0.3,0.0,0.0,0.0,13.8,14.0,13.9,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,-0.024,-8.5,-3.0,-11.6,0.0,
710,565.0,Enrique Freeman,25.0,MIN,PF,2.0,0.0,8.0,9.1,,,,0.0,40.2,20.5,0.0,0.0,10.9,,0.0,0.0,0.0,0.0,0.112,-1.2,3.7,2.5,0.0,
711,566.0,Tre Scott,29.0,BRK,PF,1.0,0.0,8.0,28.5,0.872,0.333,0.333,0.0,30.7,14.6,23.7,0.0,0.0,0.0,18.7,0.1,0.0,0.1,0.342,8.8,0.1,8.8,0.0,
712,567.0,CJ Huntley,24.0,PHO,SF,2.0,0.0,7.0,7.1,0.5,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.071,-5.8,-1.3,-7.0,0.0,
713,568.0,Payton Sandfort,23.0,OKC,SF,2.0,0.0,7.0,-15.1,0.34,0.8,0.4,0.0,29.8,15.5,0.0,0.0,0.0,14.5,42.5,-0.1,0.0,-0.1,-0.375,-27.3,-6.0,-33.3,-0.1,
714,569.0,Stanley Umude,26.0,SAS,SG,2.0,0.0,7.0,11.6,0.5,0.5,0.0,0.0,0.0,0.0,18.9,6.9,0.0,0.0,12.0,0.0,0.0,0.0,0.166,-6.7,7.1,0.4,0.0,
715,570.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,13.0,0.333,0.667,0.0,0.0,63.0,31.9,38.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.124,-3.2,5.6,2.4,0.0,
716,571.0,Noa Essengue,19.0,CHI,PF,2.0,0.0,6.0,-12.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,20.9,-0.1,0.0,-0.1,-0.42,-20.7,-3.0,-23.7,0.0,
717,572.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,6.0,16.7,0.667,0.333,0.0,18.0,0.0,8.9,30.6,0.0,0.0,25.0,27.9,0.0,0.0,0.0,0.022,1.8,-2.8,-1.0,0.0,
718,573.0,Zyon Pullin,24.0,MIN,SG,2.0,0.0,6.0,25.7,1.064,0.0,2.0,0.0,0.0,0.0,70.1,8.0,0.0,51.5,27.2,0.0,0.0,0.0,0.276,-1.8,8.6,6.8,0.0,
719,574.0,Trevor Keels,22.0,MIA,SG,4.0,0.0,5.0,-22.7,0.0,0.75,0.0,0.0,41.6,20.6,0.0,0.0,0.0,0.0,32.5,-0.1,0.0,-0.1,-0.701,-28.6,-11.5,-40.1,0.0,
720,575.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,-11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,50.0,33.5,-0.1,0.0,-0.1,-0.523,-27.1,1.0,-26.0,0.0,
721,576.0,Olivier Sarr,26.0,CLE,C,1.0,0.0,4.0,-2.3,0.568,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.047,-12.2,-1.6,-13.8,0.0,
722,577.0,Darius Brown II,26.0,CLE,SG,1.0,0.0,3.0,-7.7,0.0,0.0,0.0,0.0,36.6,18.3,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-0.269,-16.3,-2.4,-18.7,0.0,
723,,League Average,,,,,,,,0.581,0.415,0.265,5.2,14.8,10.0,16.3,1.7,1.9,12.2,19.9,,,,,,,,,
