,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
565,435.0,Derrick Alston,24.0,ATL,C,2.0,0.0,11.0,-9.0,0.0,0.0,0.4,33.3,10.6,21.7,0.0,0.0,0.0,0.0,25.2,-0.1,0.0,-0.1,-0.415,-9.5,-12.1,-21.6,-0.1,
566,436.0,Chris Jent,27.0,NYK,SF,3.0,0.0,10.0,16.0,0.5,0.5,0.0,12.4,0.0,6.0,19.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.194,3.8,-4.1,-0.2,0.0,
567,437.0,Dell Demps,26.0,ORL,SG,2.0,0.0,10.0,1.9,0.258,0.333,0.667,0.0,0.0,0.0,0.0,5.4,0.0,0.0,17.9,0.0,0.0,0.0,-0.07,-7.0,2.9,-4.2,0.0,
568,438.0,Joe Stephens,24.0,HOU,PF,2.0,0.0,9.0,3.0,0.3,0.6,0.0,27.1,12.3,19.3,0.0,17.5,0.0,37.5,40.5,-0.1,0.0,-0.1,-0.308,-15.7,3.8,-11.9,0.0,
569,439.0,Matt Fish,27.0,2TM,C,6.0,0.0,8.0,-3.2,0.333,0.0,0.0,14.8,57.7,36.6,0.0,0.0,0.0,40.0,28.1,-0.1,0.0,0.0,-0.287,-16.0,-3.0,-19.0,0.0,
570,439.0,Matt Fish,27.0,WSB,C,5.0,0.0,7.0,-3.7,0.333,0.0,0.0,17.0,65.9,41.8,0.0,0.0,0.0,40.0,32.1,-0.1,0.0,0.0,-0.331,-17.7,-3.4,-21.1,0.0,
571,439.0,Matt Fish,27.0,MIA,C,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,-4.1,-0.4,-4.5,0.0,
572,440.0,Elmore Spencer,27.0,SEA,C,1.0,0.0,5.0,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,50.0,18.3,-0.1,0.0,0.0,-0.366,-12.2,1.1,-11.1,0.0,
573,441.0,Bruce Bowen,25.0,MIA,SF,1.0,0.0,1.0,37.7,,,,0.0,0.0,0.0,0.0,0.0,77.8,,0.0,0.0,0.0,0.0,0.321,36.8,60.7,97.4,0.0,
574,,League Average,,,,,,,,0.536,0.212,0.32,6.2,13.8,10.0,15.4,1.8,1.6,14.3,19.9,,,,,,,,,
